payload_raw,payload_norm,payload_delex,label,is_obfuscated,sqli_type_hint,source
"SELECT * FROM folks ORDER BY prize, clothing","SELECT * FROM folks ORDER BY prize, clothing","SELECT * FROM folks ORDER BY prize, clothing",0,False,,sqli_dataset
"SELECT * FROM thin ORDER BY his ASC, case DESC","SELECT * FROM thin ORDER BY his ASC, case DESC","SELECT * FROM thin ORDER BY his ASC, case DESC",0,False,,sqli_dataset
"INSERT INTO column ( white, does, certain, curious, first, our )  VALUES  ( 'rose', 'anyone'. close', 'remove', 'force', 'feet', 'fell' )","INSERT INTO column ( white, does, certain, curious, first, our ) VALUES ( 'rose', 'anyone'. close', 'remove', 'force', 'feet', 'fell' )","INSERT INTO column ( white, does, certain, curious, first, our ) VALUES ( <STR>, <STR>. close<STR>remove<STR>force<STR>feet<STR>fell' )",0,False,,sqli_dataset
"INSERT INTO available  ( doctor, sleep, happened )  VALUES  ( 'lay', 'wrapped', 'function' )","INSERT INTO available ( doctor, sleep, happened ) VALUES ( 'lay', 'wrapped', 'function' )","INSERT INTO available ( doctor, sleep, happened ) VALUES ( <STR>, <STR>, <STR> )",0,False,,sqli_dataset
"SELECT toward, type, flag FROM idea WHERE dinner  IS NULL","SELECT toward, type, flag FROM idea WHERE dinner IS NULL","SELECT toward, type, flag FROM idea WHERE dinner IS NULL",0,False,,sqli_dataset
"SELECT whether, arrange, problemFROM fear WHERE addition  IS NOT NULL","SELECT whether, arrange, problemFROM fear WHERE addition IS NOT NULL","SELECT whether, arrange, problemFROM fear WHERE addition IS NOT NULL",0,False,,sqli_dataset
"UPDATE original SET what =  'who', City =  'exciting' WHERE congress =  against","UPDATE original SET what = 'who', City = 'exciting' WHERE congress = against","UPDATE original SET what = <STR>, City = <STR> WHERE congress = against",0,False,,sqli_dataset
UPDATE rubber SET instead = 'brain'WHERE spite = 'coach',UPDATE rubber SET instead = 'brain'WHERE spite = 'coach',UPDATE rubber SET instead = <STR>WHERE spite = <STR>,0,False,,sqli_dataset
SELECT * FROM dog,SELECT * FROM dog,SELECT * FROM dog,0,False,,sqli_dataset
DELETE FROM gave WHERE electric = 'between',DELETE FROM gave WHERE electric = 'between',DELETE FROM gave WHERE electric = <STR>,0,False,,sqli_dataset
DELETE FROM deeply,DELETE FROM deeply,DELETE FROM deeply,0,False,,sqli_dataset
SELECT power ( s )  FROM instant,SELECT power ( s ) FROM instant,SELECT power ( s ) FROM instant,0,False,,sqli_dataset
SELECT * FROM  ( SELECT alive FROM fruit ),SELECT * FROM ( SELECT alive FROM fruit ),SELECT * FROM ( SELECT alive FROM fruit ),0,False,,sqli_dataset
SELECT TOP 3 * FROM discuss,SELECT TOP 3 * FROM discuss,SELECT TOP <NUM> * FROM discuss,0,False,,sqli_dataset
SELECT * FROM having 3,SELECT * FROM having 3,SELECT * FROM having <NUM>,0,False,,sqli_dataset
SELECT * FROM active FETCH FIRST 3 ROWS ONLY,SELECT * FROM active FETCH FIRST 3 ROWS ONLY,SELECT * FROM active FETCH FIRST <NUM> ROWS ONLY,0,False,,sqli_dataset
SELECT TOP 50 PERCENT * FROM prepare,SELECT TOP 50 PERCENT * FROM prepare,SELECT TOP <NUM> PERCENT * FROM prepare,0,False,,sqli_dataset
SELECT * FROM rain FETCH FIRST 50 PERCENT ROWS ONLY,SELECT * FROM rain FETCH FIRST 50 PERCENT ROWS ONLY,SELECT * FROM rain FETCH FIRST <NUM> PERCENT ROWS ONLY,0,False,,sqli_dataset
SELECT TOP 3 * FROM roar WHERE tomorrow = 'light',SELECT TOP 3 * FROM roar WHERE tomorrow = 'light',SELECT TOP <NUM> * FROM roar WHERE tomorrow = <STR>,0,False,,sqli_dataset
SELECT * FROM living WHERE science = 'seen' LIMIT 3,SELECT * FROM living WHERE science = 'seen' LIMIT 3,SELECT * FROM living WHERE science = <STR> LIMIT <NUM>,0,False,,sqli_dataset
SELECT * FROM knew WHERE smooth = 'track' FETCH FIRST 3 ROWS ONLY,SELECT * FROM knew WHERE smooth = 'track' FETCH FIRST 3 ROWS ONLY,SELECT * FROM knew WHERE smooth = <STR> FETCH FIRST <NUM> ROWS ONLY,0,False,,sqli_dataset
SELECT MIN ( principal )  AS horse FROM observe,SELECT MIN ( principal ) AS horse FROM observe,SELECT MIN ( principal ) AS horse FROM observe,0,False,,sqli_dataset
SELECT MIN ( said )  AS deal FROM statement,SELECT MIN ( said ) AS deal FROM statement,SELECT MIN ( said ) AS deal FROM statement,0,False,,sqli_dataset
SELECT * FROM  ( SELECT result FROM meal ),SELECT * FROM ( SELECT result FROM meal ),SELECT * FROM ( SELECT result FROM meal ),0,False,,sqli_dataset
SELECT TOP 3 * FROM writer SELECT * FROM truth 3SELECT * FROM court,SELECT TOP 3 * FROM writer SELECT * FROM truth 3SELECT * FROM court,SELECT TOP <NUM> * FROM writer SELECT * FROM truth 3SELECT * FROM court,0,False,,sqli_dataset
SELECT * FROM mouse 3 SELECT * FROM force,SELECT * FROM mouse 3 SELECT * FROM force,SELECT * FROM mouse <NUM> SELECT * FROM force,0,False,,sqli_dataset
SELECT * FROM smile FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM order,SELECT * FROM smile FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM order,SELECT * FROM smile FETCH FIRST <NUM> ROWS ONLY SELECT TOP <NUM> PERCENT * FROM order,0,False,,sqli_dataset
SELECT TOP 50 PERCENT * FROM badly SELECT * FROM thee FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM leave,SELECT TOP 50 PERCENT * FROM badly SELECT * FROM thee FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM leave,SELECT TOP <NUM> PERCENT * FROM badly SELECT * FROM thee FETCH FIRST <NUM> PERCENT ROWS ONLYSELECT TOP <NUM> * FROM leave,0,False,,sqli_dataset
SELECT * FROM angry FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM search,SELECT * FROM angry FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM search,SELECT * FROM angry FETCH FIRST <NUM> PERCENT ROWS ONLYSELECT TOP <NUM> * FROM search,0,False,,sqli_dataset
SELECT TOP 3 * FROM heading WHERE character = 'prepare' SELECT * FROM warm,SELECT TOP 3 * FROM heading WHERE character = 'prepare' SELECT * FROM warm,SELECT TOP <NUM> * FROM heading WHERE character = <STR> SELECT * FROM warm,0,False,,sqli_dataset
SELECT * FROM breeze WHERE cost = 'mighty' LIMIT 3,SELECT * FROM breeze WHERE cost = 'mighty' LIMIT 3,SELECT * FROM breeze WHERE cost = <STR> LIMIT <NUM>,0,False,,sqli_dataset
SELECT * FROM dull WHERE bite = 'changing' FETCH FIRST 3 ROWS ONLY,SELECT * FROM dull WHERE bite = 'changing' FETCH FIRST 3 ROWS ONLY,SELECT * FROM dull WHERE bite = <STR> FETCH FIRST <NUM> ROWS ONLY,0,False,,sqli_dataset
SELECT AVG ( knife ) FROM characteristic,SELECT AVG ( knife ) FROM characteristic,SELECT AVG ( knife ) FROM characteristic,0,False,,sqli_dataset
SELECT * FROM hundred WHERE beautiful NOT LIKE '[arrangement]%',SELECT * FROM hundred WHERE beautiful NOT LIKE '[arrangement]%',SELECT * FROM hundred WHERE beautiful NOT LIKE <STR>,0,False,,sqli_dataset
SELECT AVG ( harbor ) FROM examine SELECT SUM ( keep ),SELECT AVG ( harbor ) FROM examine SELECT SUM ( keep ),SELECT AVG ( harbor ) FROM examine SELECT SUM ( keep ),0,False,,sqli_dataset
SELECT AVG ( labor ) FROM table SELECT SUM ( lower ),SELECT AVG ( labor ) FROM table SELECT SUM ( lower ),SELECT AVG ( labor ) FROM table SELECT SUM ( lower ),0,False,,sqli_dataset
SELECT AVG ( both )  FROM bring  SELECT SUM ( herd ),SELECT AVG ( both ) FROM bring SELECT SUM ( herd ),SELECT AVG ( both ) FROM bring SELECT SUM ( herd ),0,False,,sqli_dataset
SELECT COUNT ( earth ) FROM animal,SELECT COUNT ( earth ) FROM animal,SELECT COUNT ( earth ) FROM animal,0,False,,sqli_dataset
SELECT COUNT ( sweet ) FROM lonely,SELECT COUNT ( sweet ) FROM lonely,SELECT COUNT ( sweet ) FROM lonely,0,False,,sqli_dataset
SELECT AVG ( wrong ) FROM pilot,SELECT AVG ( wrong ) FROM pilot,SELECT AVG ( wrong ) FROM pilot,0,False,,sqli_dataset
SELECT * FROM baby WHERE cast NOT LIKE 'twenty%',SELECT * FROM baby WHERE cast NOT LIKE 'twenty%',SELECT * FROM baby WHERE cast NOT LIKE <STR>,0,False,,sqli_dataset
SELECT * FROM general WHERE minute LIKE '%stairs%',SELECT * FROM general WHERE minute LIKE '%stairs%',SELECT * FROM general WHERE minute LIKE <STR>,0,False,,sqli_dataset
SELECT * FROM herself  WHERE wagon NOT LIKE '[fallen]%',SELECT * FROM herself WHERE wagon NOT LIKE '[fallen]%',SELECT * FROM herself WHERE wagon NOT LIKE <STR>,0,False,,sqli_dataset
"SELECT * FROM consonant WHERE curve IN  ( 'us', 'sign', 'refer' )","SELECT * FROM consonant WHERE curve IN ( 'us', 'sign', 'refer' )","SELECT * FROM consonant WHERE curve IN ( <STR>, <STR>, <STR> )",0,False,,sqli_dataset
"SELECT * FROM long WHERE contain NOT IN  ( 'southern', 'two', 'desk' )","SELECT * FROM long WHERE contain NOT IN ( 'southern', 'two', 'desk' )","SELECT * FROM long WHERE contain NOT IN ( <STR>, <STR>, <STR> )",0,False,,sqli_dataset
SELECT * FROM he WHERE castle IN  ( SELECT somewhere FROM trace ),SELECT * FROM he WHERE castle IN ( SELECT somewhere FROM trace ),SELECT * FROM he WHERE castle IN ( SELECT somewhere FROM trace ),0,False,,sqli_dataset
SELECT * FROM pretty WHERE up  BETWEEN 10 AND 20,SELECT * FROM pretty WHERE up BETWEEN 10 AND 20,SELECT * FROM pretty WHERE up BETWEEN <NUM> AND <NUM>,0,False,,sqli_dataset
SELECT * FROM only WHERE Price NOT BETWEEN 10 AND 20,SELECT * FROM only WHERE Price NOT BETWEEN 10 AND 20,SELECT * FROM only WHERE Price NOT BETWEEN <NUM> AND <NUM>,0,False,,sqli_dataset
SELECT * FROM please WHERE wind BETWEEN 'printed' AND 'previous',SELECT * FROM please WHERE wind BETWEEN 'printed' AND 'previous',SELECT * FROM please WHERE wind BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
"SELECT * FROM master WHERE rise BETWEEN ""such"" AND    ""model""","SELECT * FROM master WHERE rise BETWEEN ""such"" AND ""model""",SELECT * FROM master WHERE rise BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
SELECT * FROM seat WHERE fill NOT BETWEEN 'sound' AND 'winter',SELECT * FROM seat WHERE fill NOT BETWEEN 'sound' AND 'winter',SELECT * FROM seat WHERE fill NOT BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
SELECT * FROM in WHERE curious BETWEEN thin09/01/1996nor AND lack15/31/1996personal,SELECT * FROM in WHERE curious BETWEEN thin09/01/1996nor AND lack15/31/1996personal,SELECT * FROM in WHERE curious BETWEEN thin09/<NUM>/1996nor AND lack15/<NUM>/1996personal,0,False,,sqli_dataset
SELECT * FROM location WHERE zipper BETWEEN '1996-07-01' AND '1996-07-31',SELECT * FROM location WHERE zipper BETWEEN '1996-07-01' AND '1996-07-31',SELECT * FROM location WHERE zipper BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
SELECT AVG ( proud ) FROM mysterious SELECT SUM ( broke ),SELECT AVG ( proud ) FROM mysterious SELECT SUM ( broke ),SELECT AVG ( proud ) FROM mysterious SELECT SUM ( broke ),0,False,,sqli_dataset
SELECT COUNT ( kill )  FROM atomic,SELECT COUNT ( kill ) FROM atomic,SELECT COUNT ( kill ) FROM atomic,0,False,,sqli_dataset
SELECT COUNT ( struckID ) FROM choose,SELECT COUNT ( struckID ) FROM choose,SELECT COUNT ( struckID ) FROM choose,0,False,,sqli_dataset
SELECT AVG ( Price ) FROM greatest,SELECT AVG ( Price ) FROM greatest,SELECT AVG ( Price ) FROM greatest,0,False,,sqli_dataset
SELECT * FROM your WHERE shape BETWEEN '1996-07-01' AND '1996-07-31',SELECT * FROM your WHERE shape BETWEEN '1996-07-01' AND '1996-07-31',SELECT * FROM your WHERE shape BETWEEN <STR> AND <STR>,0,False,,sqli_dataset
"SELECT smokeID AS ID, fire AS without FROM during","SELECT smokeID AS ID, fire AS without FROM during","SELECT smokeID AS <COL>, fire AS without FROM during",0,False,,sqli_dataset
"SELECT tightID AS ID, bar AS easier FROM consist","SELECT tightID AS ID, bar AS easier FROM consist","SELECT tightID AS <COL>, bar AS easier FROM consist",0,False,,sqli_dataset
"SELECT sunlight AS small, threw AS [familiar]  FROM store","SELECT sunlight AS small, threw AS [familiar] FROM store","SELECT sunlight AS small, threw AS [familiar] FROM store",0,False,,sqli_dataset
"SELECT per, bet+ ', ' + setting+ ' ' + leader+ ', ' + practice AS blew  FROM breathing","SELECT per, bet+ ', ' + setting+ ' ' + leader+ ', ' + practice AS blew FROM breathing","SELECT per, bet+ <STR> + setting+ <STR> + leader+ <STR> + practice AS blew FROM breathing",0,True,,sqli_dataset
SELECT chance ( s ) FROM task INNER JOIN,SELECT chance ( s ) FROM task INNER JOIN,SELECT chance ( s ) FROM task INNER JOIN,0,False,,sqli_dataset
"SELECT being,older,distance,nobody,building     (  (  tin JOIN reach ON again.noise =  lost.appropriate )   INNER JOIN aliveON Orders.buried =  speech.grandfatherID )","SELECT being,older,distance,nobody,building ( ( tin JOIN reach ON again.noise = lost.appropriate ) INNER JOIN aliveON Orders.buried = speech.grandfatherID )","SELECT being,older,distance,nobody,building ( ( tin JOIN reach ON again.noise = lost.appropriate ) INNER JOIN aliveON Orders.buried = speech.grandfatherID )",0,False,,sqli_dataset
SELECT outer ( s )  FROM dog LEFT JOIN,SELECT outer ( s ) FROM dog LEFT JOIN,SELECT outer ( s ) FROM dog LEFT JOIN,0,False,,sqli_dataset
"SELECT quick,equator,child FROM press LEFT JOIN Orders ON increase.suggestID =  master.village ORDER BY route.tent","SELECT quick,equator,child FROM press LEFT JOIN Orders ON increase.suggestID = master.village ORDER BY route.tent","SELECT quick,equator,child FROM press LEFT JOIN Orders ON increase.suggestID = master.village ORDER BY route.tent",0,False,,sqli_dataset
SELECT easier ( s FROM giving RIGHT JOIN,SELECT easier ( s FROM giving RIGHT JOIN,SELECT easier ( s FROM giving RIGHT JOIN,0,False,,sqli_dataset
"SELECT Orders.unlessrID, Employees.shown, Employees.teach FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID  =  Employees.slightID ORDER BY Orders.tonightID","SELECT Orders.unlessrID, Employees.shown, Employees.teach FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.slightID ORDER BY Orders.tonightID","SELECT Orders.unlessrID, Employees.shown, Employees.teach FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.slightID ORDER BY Orders.tonightID",0,False,,sqli_dataset
SELECT applied ( s )  FROM suggest FULL OUTER JOIN,SELECT applied ( s ) FROM suggest FULL OUTER JOIN,SELECT applied ( s ) FROM suggest FULL OUTER JOIN,0,False,,sqli_dataset
"SELECT column_name ( s )  FROM pure,sound","SELECT column_name ( s ) FROM pure,sound","SELECT column_name ( s ) FROM pure,sound",0,False,,sqli_dataset
SELECT lion ( s )  FROM list UNION,SELECT lion ( s ) FROM list UNION,SELECT lion ( s ) FROM list UNION,0,False,,sqli_dataset
SELECT eventually ( s )  FROM element SELECT drawn ( s ),SELECT eventually ( s ) FROM element SELECT drawn ( s ),SELECT eventually ( s ) FROM element SELECT drawn ( s ),0,False,,sqli_dataset
SELECT welcome ( s )  FROM progress UNION ALL,SELECT welcome ( s ) FROM progress UNION ALL,SELECT welcome ( s ) FROM progress UNION ALL,0,False,,sqli_dataset
SELECT greatest ( s )  FROM felt SELECT written FROM acres,SELECT greatest ( s ) FROM felt SELECT written FROM acres,SELECT greatest ( s ) FROM felt SELECT written FROM acres,0,False,,sqli_dataset
SELECT major FROM space UNION SELECT design FROM peace ORDER BY south,SELECT major FROM space UNION SELECT design FROM peace ORDER BY south,SELECT major FROM space UNION SELECT design FROM peace ORDER BY south,0,False,,sqli_dataset
SELECT nation FROM anywhere UNION ALL SELECT difficulty FROM easy ORDER BY common,SELECT nation FROM anywhere UNION ALL SELECT difficulty FROM easy ORDER BY common,SELECT nation FROM anywhere UNION ALL SELECT difficulty FROM easy ORDER BY common,0,False,,sqli_dataset
"SELECT gold,men FROM quite WHERE learn = 'say' UNION SELECT personal, rear FROM damage","SELECT gold,men FROM quite WHERE learn = 'say' UNION SELECT personal, rear FROM damage","SELECT gold,men FROM quite WHERE learn = <STR> UNION SELECT personal, rear FROM damage",0,False,,sqli_dataset
"SELECT COUNT ( many ) , star FROM truth BY reach","SELECT COUNT ( many ) , star FROM truth BY reach","SELECT COUNT ( many ) , star FROM truth BY reach",0,False,,sqli_dataset
"SELECT Employees.below, COUNT ( Orders.entirelyID )  AS fifteenFROM    ( OrdersINNER JOIN foreign ON Orders.towardID  =  Employees.temperatureID )","SELECT Employees.below, COUNT ( Orders.entirelyID ) AS fifteenFROM ( OrdersINNER JOIN foreign ON Orders.towardID = Employees.temperatureID )","SELECT Employees.below, COUNT ( Orders.entirelyID ) AS fifteenFROM ( OrdersINNER JOIN foreign ON Orders.towardID = Employees.temperatureID )",0,False,,sqli_dataset
SELECT * FROM heavy FETCH FIRST 50 PERCENT ROWS ONLY,SELECT * FROM heavy FETCH FIRST 50 PERCENT ROWS ONLY,SELECT * FROM heavy FETCH FIRST <NUM> PERCENT ROWS ONLY,0,False,,sqli_dataset
SELECT danger,SELECT danger,SELECT danger,0,False,,sqli_dataset
SELECT * FROM limited,SELECT * FROM limited,SELECT * FROM limited,0,False,,sqli_dataset
SELECT keep FROM cow,SELECT keep FROM cow,SELECT keep FROM cow,0,False,,sqli_dataset
SELECT DISTINCT lovely FROM continued,SELECT DISTINCT lovely FROM continued,SELECT DISTINCT lovely FROM continued,0,False,,sqli_dataset
SELECT COUNT ( DISTINCT serve )  FROM completely,SELECT COUNT ( DISTINCT serve ) FROM completely,SELECT COUNT ( DISTINCT serve ) FROM completely,0,False,,sqli_dataset
SELECT Count ( * )  AS greatly,SELECT Count ( * ) AS greatly,SELECT Count ( * ) AS greatly,0,False,,sqli_dataset
FROM  ( SELECT DISTINCT wood FROM roof ),FROM ( SELECT DISTINCT wood FROM roof ),FROM ( SELECT DISTINCT wood FROM roof ),0,False,,sqli_dataset
SELECT * FROM alive,SELECT * FROM alive,SELECT * FROM alive,0,False,,sqli_dataset
SELECT * FROM ever WHERE purple = 'probably',SELECT * FROM ever WHERE purple = 'probably',SELECT * FROM ever WHERE purple = <STR>,0,False,,sqli_dataset
SELECT * FROM neighborhood WHERE zero = 'earlier',SELECT * FROM neighborhood WHERE zero = 'earlier',SELECT * FROM neighborhood WHERE zero = <STR>,0,False,,sqli_dataset
SELECT * FROM sudden  WHERE industrial = bigger,SELECT * FROM sudden WHERE industrial = bigger,SELECT * FROM sudden WHERE industrial = bigger,0,False,,sqli_dataset
SELECT * FROM spider WHERE take = 'pain'  AND City = 'camera',SELECT * FROM spider WHERE take = 'pain' AND City = 'camera',SELECT * FROM spider WHERE take = <STR> AND City = <STR>,0,False,,sqli_dataset
SELECT * FROM percent WHERE include = 'race'  OR needs = 'there',SELECT * FROM percent WHERE include = 'race' OR needs = 'there',SELECT * FROM percent WHERE include = <STR> OR needs = <STR>,0,False,,sqli_dataset
SELECT * FROM family WHERE national = 'note'  OR her = 'burn',SELECT * FROM family WHERE national = 'note' OR her = 'burn',SELECT * FROM family WHERE national = <STR> OR her = <STR>,0,False,,sqli_dataset
SELECT * FROM model WHERE    NOT mail = 'exactly',SELECT * FROM model WHERE NOT mail = 'exactly',SELECT * FROM model WHERE NOT mail = <STR>,0,False,,sqli_dataset
SELECT * FROM guess WHERE mirror = 'white'  AND  ( gentle = 'fought' OR headed = 'object' ),SELECT * FROM guess WHERE mirror = 'white' AND ( gentle = 'fought' OR headed = 'object' ),SELECT * FROM guess WHERE mirror = <STR> AND ( gentle = <STR> OR headed = <STR> ),0,False,,sqli_dataset
SELECT * FROM possibly WHERE NOT author = 'form'  AND NOT planned = 'hay',SELECT * FROM possibly WHERE NOT author = 'form' AND NOT planned = 'hay',SELECT * FROM possibly WHERE NOT author = <STR> AND NOT planned = <STR>,0,False,,sqli_dataset
SELECT * FROM simplest ORDER BY butter,SELECT * FROM simplest ORDER BY butter,SELECT * FROM simplest ORDER BY butter,0,False,,sqli_dataset
SELECT * FROM motion ORDER BY fat DESC,SELECT * FROM motion ORDER BY fat DESC,SELECT * FROM motion ORDER BY fat DESC,0,False,,sqli_dataset
"SELECT * FROM five ORDER BY limited, off","SELECT * FROM five ORDER BY limited, off","SELECT * FROM five ORDER BY limited, off",0,False,,sqli_dataset
"SELECT * FROM fifth ORDER BY noon ASC, give DESC","SELECT * FROM fifth ORDER BY noon ASC, give DESC","SELECT * FROM fifth ORDER BY noon ASC, give DESC",0,False,,sqli_dataset
